noun	year	match_count	volume_count
Mushroom_NOUN	1911	343	111
Mushroom_NOUN	1912	212	100
Mushroom_NOUN	1913	421	134
Mushroom_NOUN	1914	377	120
Mushroom_NOUN	1915	195	83
Mushroom_NOUN	1916	229	100
Mushroom_NOUN	1917	296	101
Mushroom_NOUN	1918	151	105
Mushroom_NOUN	1919	188	71
Mushroom_NOUN	1920	226	90
Mushroom_NOUN	1921	250	83
Mushroom_NOUN	1922	484	94
Mushroom_NOUN	1923	142	84
Mushroom_NOUN	1924	164	67
Mushroom_NOUN	1925	219	66
Mushroom_NOUN	1926	78	45
Mushroom_NOUN	1927	158	60
Mushroom_NOUN	1928	164	87
Mushroom_NOUN	1929	107	71
Mushroom_NOUN	1930	134	69
Mushroom_NOUN	1931	165	63
Mushroom_NOUN	1932	136	71
Mushroom_NOUN	1933	128	67
Mushroom_NOUN	1934	126	54
Mushroom_NOUN	1935	173	83
Mushroom_NOUN	1936	141	81
Mushroom_NOUN	1937	175	95
Mushroom_NOUN	1938	175	85
Mushroom_NOUN	1939	372	106
Mushroom_NOUN	1940	201	96
Mushroom_NOUN	1941	347	93
Mushroom_NOUN	1942	175	87
Mushroom_NOUN	1943	209	76
Mushroom_NOUN	1944	120	78
Mushroom_NOUN	1945	129	67
Mushroom_NOUN	1946	202	84
Mushroom_NOUN	1947	286	119
Mushroom_NOUN	1948	220	112
Mushroom_NOUN	1949	360	107
Mushroom_NOUN	1950	339	106
Mushroom_NOUN	1951	383	107
Mushroom_NOUN	1952	153	85
Mushroom_NOUN	1953	265	113
Mushroom_NOUN	1954	284	104
Mushroom_NOUN	1955	290	121
Mushroom_NOUN	1956	239	67
Mushroom_NOUN	1957	207	123
Mushroom_NOUN	1958	730	135
Mushroom_NOUN	1959	381	139
Mushroom_NOUN	1960	306	153
Mushroom_NOUN	1961	607	139
Mushroom_NOUN	1962	779	204
Mushroom_NOUN	1963	401	182
Mushroom_NOUN	1964	356	164
Mushroom_NOUN	1965	459	194
Mushroom_NOUN	1966	489	184
Mushroom_NOUN	1967	470	232
Mushroom_NOUN	1968	574	255
Mushroom_NOUN	1969	547	254
Mushroom_NOUN	1970	1373	300
Mushroom_NOUN	1971	529	306
Mushroom_NOUN	1972	835	363
Mushroom_NOUN	1973	1185	393
Mushroom_NOUN	1974	915	393
Mushroom_NOUN	1975	1017	445
Mushroom_NOUN	1976	1285	404
Mushroom_NOUN	1977	1427	447
Mushroom_NOUN	1978	1802	448
Mushroom_NOUN	1979	1786	445
Mushroom_NOUN	1980	1500	508
Mushroom_NOUN	1981	1611	497
Mushroom_NOUN	1982	2065	551
Mushroom_NOUN	1983	2127	574
Mushroom_NOUN	1984	2025	680
Mushroom_NOUN	1985	2637	649
Mushroom_NOUN	1986	2219	647
Mushroom_NOUN	1987	2604	686
Mushroom_NOUN	1988	2006	655
Mushroom_NOUN	1989	2752	736
Mushroom_NOUN	1990	2658	787
Mushroom_NOUN	1991	2634	778
Mushroom_NOUN	1992	3466	812
Mushroom_NOUN	1993	3324	865
Mushroom_NOUN	1994	3774	986
Mushroom_NOUN	1995	3950	1028
Mushroom_NOUN	1996	4361	1132
Mushroom_NOUN	1997	4657	1147
Mushroom_NOUN	1998	4158	1118
Mushroom_NOUN	1999	3911	1176
Mushroom_NOUN	2000	5195	1239
Mushroom_NOUN	2001	4551	1259
Mushroom_NOUN	2002	4889	1431
Mushroom_NOUN	2003	5535	1460
Mushroom_NOUN	2004	5383	1520
Mushroom_NOUN	2005	5831	1598
Mushroom_NOUN	2006	5335	1613
Mushroom_NOUN	2007	5778	1613
Mushroom_NOUN	2008	5508	1668
mushrooms_NOUN	1600	1	1
mushrooms_NOUN	1620	1	1
mushrooms_NOUN	1635	1	1
mushrooms_NOUN	1724	6	2
mushrooms_NOUN	1725	3	1
mushrooms_NOUN	1726	3	1
mushrooms_NOUN	1728	3	3
mushrooms_NOUN	1730	2	1
mushrooms_NOUN	1733	1	1
mushrooms_NOUN	1736	1	1
mushrooms_NOUN	1737	2	2
mushrooms_NOUN	1738	3	1
mushrooms_NOUN	1741	1	1
mushrooms_NOUN	1742	1	1
mushrooms_NOUN	1744	4	4
mushrooms_NOUN	1746	1	1
mushrooms_NOUN	1748	6	4
mushrooms_NOUN	1750	6	5
mushrooms_NOUN	1751	14	10
mushrooms_NOUN	1752	3	3
mushrooms_NOUN	1753	6	4
mushrooms_NOUN	1755	6	5
mushrooms_NOUN	1756	4	4
mushrooms_NOUN	1757	7	3
mushrooms_NOUN	1758	5	4
mushrooms_NOUN	1759	47	6
mushrooms_NOUN	1760	4	3
mushrooms_NOUN	1761	2	2
mushrooms_NOUN	1762	2	2
mushrooms_NOUN	1763	6	6
mushrooms_NOUN	1764	4	4
mushrooms_NOUN	1765	22	9
mushrooms_NOUN	1766	16	13
mushrooms_NOUN	1767	17	6
mushrooms_NOUN	1768	9	9
mushrooms_NOUN	1769	18	14
mushrooms_NOUN	1770	23	15
mushrooms_NOUN	1771	41	15
mushrooms_NOUN	1772	11	11
mushrooms_NOUN	1773	10	7
mushrooms_NOUN	1774	18	7
mushrooms_NOUN	1775	14	11
mushrooms_NOUN	1776	13	12
mushrooms_NOUN	1777	19	10
mushrooms_NOUN	1778	44	14
mushrooms_NOUN	1779	6	5
mushrooms_NOUN	1780	29	16
mushrooms_NOUN	1781	16	12
mushrooms_NOUN	1782	6	5
mushrooms_NOUN	1783	3	3
mushrooms_NOUN	1784	40	15
mushrooms_NOUN	1785	4	4
mushrooms_NOUN	1786	54	12
mushrooms_NOUN	1787	19	16
mushrooms_NOUN	1788	25	13
mushrooms_NOUN	1789	12	11
mushrooms_NOUN	1790	17	12
mushrooms_NOUN	1791	24	17
mushrooms_NOUN	1792	137	25
mushrooms_NOUN	1793	15	9
mushrooms_NOUN	1794	35	22
mushrooms_NOUN	1795	26	20
mushrooms_NOUN	1796	219	32
mushrooms_NOUN	1797	33	22
mushrooms_NOUN	1798	27	24
mushrooms_NOUN	1799	36	22
mushrooms_NOUN	1800	79	36
mushrooms_NOUN	1801	87	47
mushrooms_NOUN	1802	176	53
mushrooms_NOUN	1803	131	54
mushrooms_NOUN	1804	91	52
mushrooms_NOUN	1805	98	50
mushrooms_NOUN	1806	218	63
mushrooms_NOUN	1807	157	69
mushrooms_NOUN	1808	159	59
mushrooms_NOUN	1809	313	87
mushrooms_NOUN	1810	87	52
mushrooms_NOUN	1811	112	84
mushrooms_NOUN	1812	77	59
mushrooms_NOUN	1813	67	55
mushrooms_NOUN	1814	131	73
mushrooms_NOUN	1815	231	68
mushrooms_NOUN	1816	98	57
mushrooms_NOUN	1817	195	88
mushrooms_NOUN	1818	153	73
mushrooms_NOUN	1819	119	72
mushrooms_NOUN	1820	165	105
mushrooms_NOUN	1821	101	83
mushrooms_NOUN	1822	320	123
mushrooms_NOUN	1823	245	103
mushrooms_NOUN	1824	260	179
mushrooms_NOUN	1825	230	162
mushrooms_NOUN	1826	196	94
mushrooms_NOUN	1827	162	100
mushrooms_NOUN	1828	343	120
mushrooms_NOUN	1829	283	96
mushrooms_NOUN	1830	216	136
mushrooms_NOUN	1831	275	144
mushrooms_NOUN	1832	271	129
mushrooms_NOUN	1833	201	125
mushrooms_NOUN	1834	202	125
mushrooms_NOUN	1835	263	132
mushrooms_NOUN	1836	368	199
mushrooms_NOUN	1837	167	132
mushrooms_NOUN	1838	282	158
mushrooms_NOUN	1839	386	158
mushrooms_NOUN	1840	231	153
mushrooms_NOUN	1841	245	151
mushrooms_NOUN	1842	254	122
mushrooms_NOUN	1843	247	166
mushrooms_NOUN	1844	218	130
mushrooms_NOUN	1845	289	161
mushrooms_NOUN	1846	306	156
mushrooms_NOUN	1847	474	169
mushrooms_NOUN	1848	428	148
mushrooms_NOUN	1849	277	142
mushrooms_NOUN	1850	418	227
mushrooms_NOUN	1851	290	168
mushrooms_NOUN	1852	555	226
mushrooms_NOUN	1853	392	211
mushrooms_NOUN	1854	382	262
mushrooms_NOUN	1855	335	182
mushrooms_NOUN	1856	425	242
mushrooms_NOUN	1857	463	248
mushrooms_NOUN	1858	308	215
mushrooms_NOUN	1859	472	241
mushrooms_NOUN	1860	437	267
mushrooms_NOUN	1861	355	239
mushrooms_NOUN	1862	323	160
mushrooms_NOUN	1863	355	170
mushrooms_NOUN	1864	341	205
mushrooms_NOUN	1865	233	149
mushrooms_NOUN	1866	334	206
mushrooms_NOUN	1867	360	251
mushrooms_NOUN	1868	427	223
mushrooms_NOUN	1869	399	213
mushrooms_NOUN	1870	750	218
mushrooms_NOUN	1871	459	258
mushrooms_NOUN	1872	444	245
mushrooms_NOUN	1873	477	276
mushrooms_NOUN	1874	617	307
mushrooms_NOUN	1875	738	294
mushrooms_NOUN	1876	602	277
mushrooms_NOUN	1877	562	255
mushrooms_NOUN	1878	607	251
mushrooms_NOUN	1879	639	314
mushrooms_NOUN	1880	793	406
mushrooms_NOUN	1881	763	365
mushrooms_NOUN	1882	664	383
mushrooms_NOUN	1883	903	440
mushrooms_NOUN	1884	548	352
mushrooms_NOUN	1885	748	381
mushrooms_NOUN	1886	553	356
mushrooms_NOUN	1887	633	368
mushrooms_NOUN	1888	621	319
mushrooms_NOUN	1889	672	329
mushrooms_NOUN	1890	702	366
mushrooms_NOUN	1891	1910	420
mushrooms_NOUN	1892	751	455
mushrooms_NOUN	1893	808	474
mushrooms_NOUN	1894	901	421
mushrooms_NOUN	1895	1948	528
mushrooms_NOUN	1896	1063	563
mushrooms_NOUN	1897	1563	464
mushrooms_NOUN	1898	1145	575
mushrooms_NOUN	1899	1340	611
mushrooms_NOUN	1900	1866	754
mushrooms_NOUN	1901	2295	676
mushrooms_NOUN	1902	2190	727
mushrooms_NOUN	1903	1737	707
mushrooms_NOUN	1904	1475	884
mushrooms_NOUN	1905	1707	721
mushrooms_NOUN	1906	1890	845
mushrooms_NOUN	1907	2027	827
mushrooms_NOUN	1908	2028	838
mushrooms_NOUN	1909	1118	671
mushrooms_NOUN	1910	2122	781
mushrooms_NOUN	1911	2815	818
mushrooms_NOUN	1912	2039	797
mushrooms_NOUN	1913	2186	815
mushrooms_NOUN	1914	2027	825
mushrooms_NOUN	1915	1552	656
mushrooms_NOUN	1916	1495	686
mushrooms_NOUN	1917	2440	764
mushrooms_NOUN	1918	1651	763
mushrooms_NOUN	1919	1258	709
mushrooms_NOUN	1920	1899	912
mushrooms_NOUN	1921	1251	736
mushrooms_NOUN	1922	1701	925
mushrooms_NOUN	1923	1362	758
mushrooms_NOUN	1924	1357	701
mushrooms_NOUN	1925	1950	688
mushrooms_NOUN	1926	1308	681
mushrooms_NOUN	1927	1392	759
mushrooms_NOUN	1928	1616	796
mushrooms_NOUN	1929	1762	775
mushrooms_NOUN	1930	1825	886
mushrooms_NOUN	1931	1796	807
mushrooms_NOUN	1932	1675	713
mushrooms_NOUN	1933	1434	656
mushrooms_NOUN	1934	1546	681
mushrooms_NOUN	1935	1855	886
mushrooms_NOUN	1936	2059	869
mushrooms_NOUN	1937	1852	856
mushrooms_NOUN	1938	1914	840
mushrooms_NOUN	1939	2278	884
mushrooms_NOUN	1940	1899	856
mushrooms_NOUN	1941	2065	676
mushrooms_NOUN	1942	1745	789
mushrooms_NOUN	1943	1885	743
mushrooms_NOUN	1944	1499	684
mushrooms_NOUN	1945	1514	676
mushrooms_NOUN	1946	2096	897
mushrooms_NOUN	1947	2897	1022
mushrooms_NOUN	1948	2109	962
mushrooms_NOUN	1949	2639	989
mushrooms_NOUN	1950	2874	929
mushrooms_NOUN	1951	2756	933
mushrooms_NOUN	1952	2630	967
mushrooms_NOUN	1953	2615	977
mushrooms_NOUN	1954	3432	1042
mushrooms_NOUN	1955	2987	1125
mushrooms_NOUN	1956	2556	1002
mushrooms_NOUN	1957	2612	1195
mushrooms_NOUN	1958	3389	1176
mushrooms_NOUN	1959	2470	1073
mushrooms_NOUN	1960	3295	1311
mushrooms_NOUN	1961	5719	1514
mushrooms_NOUN	1962	4276	1530
mushrooms_NOUN	1963	4341	1600
mushrooms_NOUN	1964	4421	1619
mushrooms_NOUN	1965	5271	1809
mushrooms_NOUN	1966	4695	1976
mushrooms_NOUN	1967	4889	2034
mushrooms_NOUN	1968	6532	2325
mushrooms_NOUN	1969	5972	2229
mushrooms_NOUN	1970	7993	2288
mushrooms_NOUN	1971	6196	2365
mushrooms_NOUN	1972	8365	2393
mushrooms_NOUN	1973	9768	2481
mushrooms_NOUN	1974	8852	2440
mushrooms_NOUN	1975	10241	2479
mushrooms_NOUN	1976	12149	2579
mushrooms_NOUN	1977	11102	2612
mushrooms_NOUN	1978	13898	2807
mushrooms_NOUN	1979	15398	2805
mushrooms_NOUN	1980	14608	3113
mushrooms_NOUN	1981	13984	2854
mushrooms_NOUN	1982	19061	3270
mushrooms_NOUN	1983	17682	3410
mushrooms_NOUN	1984	22069	3661
mushrooms_NOUN	1985	22650	3855
mushrooms_NOUN	1986	22395	4042
mushrooms_NOUN	1987	21646	4263
mushrooms_NOUN	1988	23217	4436
mushrooms_NOUN	1989	23483	4715
mushrooms_NOUN	1990	25017	5111
mushrooms_NOUN	1991	23937	5268
mushrooms_NOUN	1992	27978	5434
mushrooms_NOUN	1993	26468	5673
mushrooms_NOUN	1994	31500	6249
mushrooms_NOUN	1995	33813	6458
mushrooms_NOUN	1996	35081	6815
mushrooms_NOUN	1997	34870	7048
mushrooms_NOUN	1998	37216	7522
mushrooms_NOUN	1999	34531	7779
mushrooms_NOUN	2000	39133	8857
mushrooms_NOUN	2001	40212	8996
mushrooms_NOUN	2002	42098	10029
mushrooms_NOUN	2003	47769	10537
mushrooms_NOUN	2004	50030	11856
mushrooms_NOUN	2005	48325	11525
mushrooms_NOUN	2006	46037	11732
mushrooms_NOUN	2007	48984	12205
mushrooms_NOUN	2008	49750	14836
